scenario,scenario_name,success,collision,reason_for_failure,gif_path,task_time_s,avg_speed_mps,min_clearance_m,t_c_s,t95_s,Omega_bar,C_Omega,URR
recorded/hand-crafted/BRA_VilaVelha-92_1_T-10.xml,BRA_VilaVelha-92_1_T-10,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/BRA_VilaVelha-92_1_T-10.gif,3.8000000000000003,9.982873889655831,3.1825143925106496,0.1501389239963732,0.2381455302238464,1.0,0.47368421052631576,0.0
recorded/hand-crafted/vv_samples/vv_001.xml,vv_001,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_001.gif,3.3000000000000003,11.150469768472151,3.618018124473815,0.1358569318597967,0.2447695255279541,1.0,0.42424242424242425,0.0
recorded/hand-crafted/vv_samples/vv_002.xml,vv_002,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_002.gif,3.1,11.74866850239006,3.977674798060855,0.1334382180244692,0.23925578594207764,1.0,0.25806451612903225,0.0
recorded/hand-crafted/vv_samples/vv_003.xml,vv_003,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_003.gif,3.1,11.962134595533584,3.8435984968813544,0.13571849176960607,0.2454366683959961,1.0,0.3225806451612903,0.0
recorded/hand-crafted/vv_samples/vv_004.xml,vv_004,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_004.gif,3.2,11.464471666465238,3.6045877557630104,0.13337060064077377,0.24253215789794919,1.0,0.34375,0.0
recorded/hand-crafted/vv_samples/vv_005.xml,vv_005,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_005.gif,3.2,11.481066103574053,3.877822266519649,0.13631648570299149,0.24443850517272947,1.0,0.4375,0.0
recorded/hand-crafted/vv_samples/vv_006.xml,vv_006,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_006.gif,3.1,12.03699516129604,3.6801672689814247,0.13432198186074534,0.24383926391601562,1.0,0.3548387096774194,0.0
recorded/hand-crafted/vv_samples/vv_007.xml,vv_007,False,True,Collision detected.,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_007.gif,3.0,9.188693028244353,4.082639860565639,0.1503387451171875,0.253078305721283,1.0,0.43333333333333335,0.0
recorded/hand-crafted/vv_samples/vv_008.xml,vv_008,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_008.gif,3.4000000000000004,10.805637024621843,3.624592560210752,0.14162083233104034,0.23888535499572752,1.0,0.47058823529411764,0.0
recorded/hand-crafted/vv_samples/vv_009.xml,vv_009,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_009.gif,3.2,11.460377977946363,3.2166852937773807,0.1295117437839508,0.18379194736480703,1.0,0.28125,0.0
recorded/hand-crafted/vv_samples/vv_010.xml,vv_010,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_010.gif,3.1,11.91946394708178,4.774712940612848,0.13414918991827196,0.24187028408050537,1.0,0.3548387096774194,0.0
recorded/hand-crafted/vv_samples/vv_011.xml,vv_011,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_011.gif,3.8000000000000003,9.859840856230614,3.0316739663961463,0.1405323116402877,0.25057915449142454,1.0,0.42105263157894735,0.0
recorded/hand-crafted/vv_samples/vv_012.xml,vv_012,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_012.gif,3.3000000000000003,11.510959201200325,3.777969367898923,0.13744356415488504,0.24031887054443357,1.0,0.36363636363636365,0.0
recorded/hand-crafted/vv_samples/vv_013.xml,vv_013,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_013.gif,3.2,11.442284736876182,3.6845148739418403,0.13571747392416,0.24218093156814574,1.0,0.34375,0.0
recorded/hand-crafted/vv_samples/vv_014.xml,vv_014,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_014.gif,3.3000000000000003,11.293193722012079,3.593627024099142,0.13739401643926447,0.2459393501281738,1.0,0.30303030303030304,0.0
recorded/hand-crafted/vv_samples/vv_015.xml,vv_015,False,True,Collision detected.,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_015.gif,3.7,8.089138545194025,3.2179400531813966,0.1511077172047383,0.25196762084960933,1.0,0.43243243243243246,0.0
recorded/hand-crafted/vv_samples/vv_016.xml,vv_016,False,True,Collision detected.,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_016.gif,3.2,9.561452923886879,2.832652706722054,0.1452479138970375,0.2579710841178894,1.0,0.40625,0.0
recorded/hand-crafted/vv_samples/vv_017.xml,vv_017,False,True,Collision detected.,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_017.gif,3.1,8.558212870665638,3.6349738314463935,0.15036681390577747,0.2509516477584839,1.0,0.3225806451612903,0.0
recorded/hand-crafted/vv_samples/vv_018.xml,vv_018,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_018.gif,3.9000000000000004,10.086990532613441,3.0205821792417997,0.14064214779780462,0.24580299854278564,1.0,0.5128205128205128,0.0
recorded/hand-crafted/vv_samples/vv_019.xml,vv_019,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_019.gif,3.9000000000000004,10.100992582367633,3.3709734607794966,0.14464203516642252,0.2597104549407959,1.0,0.48717948717948717,0.0
recorded/hand-crafted/vv_samples/vv_020.xml,vv_020,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_020.gif,3.5,11.167005130974367,3.582132720132129,0.13634537288120815,0.248350191116333,1.0,0.45714285714285713,0.0
recorded/hand-crafted/vv_samples/vv_021.xml,vv_021,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_021.gif,3.2,11.793776938780013,4.19477115810515,0.13315077126026154,0.23885151147842407,1.0,0.34375,0.0
recorded/hand-crafted/vv_samples/vv_022.xml,vv_022,False,True,Collision detected.,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_022.gif,2.8000000000000003,9.155488467740096,3.494483302533359,0.14879486390522548,0.25316743850708007,1.0,0.5,0.0
recorded/hand-crafted/vv_samples/vv_023.xml,vv_023,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_023.gif,4.0,9.379807729964838,3.35020632217092,0.14473450183868408,0.25651707649230954,1.0,0.4,0.0
recorded/hand-crafted/vv_samples/vv_024.xml,vv_024,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_024.gif,3.8000000000000003,9.578387774107803,3.457856136495634,0.14477594275223582,0.25541173219680785,1.0,0.39473684210526316,0.0
